activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp126,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r2i1p1f2/Amon/tas/gn/v20190507/,2015,2015-07-01 00:00:00,287.57470476497684
ScenarioMIP,UKESM1-0-LL,ssp126,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r2i1p1f2/Amon/tas/gn/v20190507/,2016,2016-07-01 00:00:00,287.4724681868609
ScenarioMIP,UKESM1-0-LL,ssp126,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r2i1p1f2/Amon/tas/gn/v20190507/,2017,2017-07-01 00:00:00,287.6455668782988
ScenarioMIP,UKESM1-0-LL,ssp126,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r2i1p1f2/Amon/tas/gn/v20190507/,2018,2018-07-01 00:00:00,287.69034380486545
ScenarioMIP,UKESM1-0-LL,ssp126,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r2i1p1f2/Amon/tas/gn/v20190507/,2019,2019-07-01 00:00:00,287.6412690308332
ScenarioMIP,UKESM1-0-LL,ssp126,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r2i1p1f2/Amon/tas/gn/v20190507/,2020,2020-07-01 00:00:00,287.57995830259495
ScenarioMIP,UKESM1-0-LL,ssp126,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r2i1p1f2/Amon/tas/gn/v20190507/,2021,2021-07-01 00:00:00,287.5731775199387
ScenarioMIP,UKESM1-0-LL,ssp126,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r2i1p1f2/Amon/tas/gn/v20190507/,2022,2022-07-01 00:00:00,287.73541791497047
ScenarioMIP,UKESM1-0-LL,ssp126,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r2i1p1f2/Amon/tas/gn/v20190507/,2023,2023-07-01 00:00:00,287.9104228593153
ScenarioMIP,UKESM1-0-LL,ssp126,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r2i1p1f2/Amon/tas/gn/v20190507/,2024,2024-07-01 00:00:00,287.91178732856014
