activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r49i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.07940596790075
ScenarioMIP,MIROC6,ssp126,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r49i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.21950156190684
ScenarioMIP,MIROC6,ssp126,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r49i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.39458040962217
ScenarioMIP,MIROC6,ssp126,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r49i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.538369464827
ScenarioMIP,MIROC6,ssp126,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r49i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.0656497819227
ScenarioMIP,MIROC6,ssp126,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r49i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.05439509203296
ScenarioMIP,MIROC6,ssp126,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r49i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.0997466095935
ScenarioMIP,MIROC6,ssp126,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r49i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.31870719918123
ScenarioMIP,MIROC6,ssp126,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r49i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.4149856961182
ScenarioMIP,MIROC6,ssp126,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r49i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.70005033400435
ScenarioMIP,MIROC6,ssp126,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r49i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.43865468238323
ScenarioMIP,MIROC6,ssp126,r49i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r49i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.19482489720514
