activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1890,1890-07-01 17:00:00,286.72261666837716
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1891,1891-07-01 17:00:00,286.726548413181
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1892,1892-07-01 17:00:00,286.6711664062944
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1893,1893-07-01 17:00:00,286.7593364855618
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1894,1894-07-01 17:00:00,286.72161117687784
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1895,1895-07-01 17:00:00,286.63581470754764
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1896,1896-07-01 17:00:00,286.59959699524194
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1897,1897-07-01 17:00:00,286.73248628737764
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1898,1898-07-01 17:00:00,286.804309700125
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1899,1899-07-01 17:00:00,286.69221534176853
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1900,1900-07-01 17:00:00,286.74349195222237
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1901,1901-07-01 17:00:00,286.6515511377617
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1902,1902-07-01 17:00:00,286.78902953748343
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1903,1903-07-01 17:00:00,286.55891348212214
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1904,1904-07-01 17:00:00,286.5411038976146
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1905,1905-07-01 17:00:00,286.5795219603347
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1906,1906-07-01 17:00:00,286.4834396956772
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1907,1907-07-01 17:00:00,286.5367059169294
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1908,1908-07-01 17:00:00,286.7301439665047
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1909,1909-07-01 17:00:00,286.74933147828625
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1910,1910-07-01 17:00:00,286.7293852066815
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1911,1911-07-01 17:00:00,286.67153386078115
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1912,1912-07-01 17:00:00,286.4368863014237
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1913,1913-07-01 17:00:00,286.6240699216243
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1914,1914-07-01 17:00:00,286.72203908815476
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1915,1915-07-01 17:00:00,286.7322333933428
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1916,1916-07-01 17:00:00,286.761495905721
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1917,1917-07-01 17:00:00,286.6652711130335
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1918,1918-07-01 17:00:00,286.7796638767492
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1919,1919-07-01 17:00:00,286.75116014299533
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1920,1920-07-01 17:00:00,286.8224346752398
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1921,1921-07-01 17:00:00,286.6865790665386
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1922,1922-07-01 17:00:00,286.92016898454307
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1923,1923-07-01 17:00:00,286.8761342153425
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1924,1924-07-01 17:00:00,286.6569889433276
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1925,1925-07-01 17:00:00,286.7659530985822
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1926,1926-07-01 17:00:00,286.9509957682809
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1927,1927-07-01 17:00:00,286.86584889525005
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1928,1928-07-01 17:00:00,286.96984559705396
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1929,1929-07-01 17:00:00,286.8236578403698
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1930,1930-07-01 17:00:00,286.92384282174925
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1931,1931-07-01 17:00:00,286.7809287917989
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1932,1932-07-01 17:00:00,286.7944176720424
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1933,1933-07-01 17:00:00,286.8587196571644
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1934,1934-07-01 17:00:00,286.7090334398779
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1935,1935-07-01 17:00:00,286.86180620385426
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1936,1936-07-01 17:00:00,286.917288479392
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1937,1937-07-01 17:00:00,286.8687621109725
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1938,1938-07-01 17:00:00,286.9793075164286
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1939,1939-07-01 17:00:00,286.78459329539885
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1940,1940-07-01 17:00:00,286.6473922521562
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1941,1941-07-01 17:00:00,286.65922961207644
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1942,1942-07-01 17:00:00,286.81785409152525
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1943,1943-07-01 17:00:00,286.9528566004881
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1944,1944-07-01 17:00:00,286.8692128165312
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1945,1945-07-01 17:00:00,286.84663431158555
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1946,1946-07-01 17:00:00,286.9241314170745
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1947,1947-07-01 17:00:00,286.94783568874493
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1948,1948-07-01 17:00:00,286.8515535485773
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1949,1949-07-01 17:00:00,286.77959943007437
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1950,1950-07-01 17:00:00,287.01702291947487
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1951,1951-07-01 17:00:00,286.9366361236618
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1952,1952-07-01 17:00:00,286.9134927394385
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1953,1953-07-01 17:00:00,286.88324847151176
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1954,1954-07-01 17:00:00,286.882835862255
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1955,1955-07-01 17:00:00,286.8299942432653
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1956,1956-07-01 17:00:00,286.80764369494835
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1957,1957-07-01 17:00:00,287.049912673232
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1958,1958-07-01 17:00:00,287.11143440901225
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1959,1959-07-01 17:00:00,287.13251507922456
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1960,1960-07-01 17:00:00,286.9939795888144
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1961,1961-07-01 17:00:00,287.00094672703693
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1962,1962-07-01 17:00:00,287.0207482232928
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1963,1963-07-01 17:00:00,286.8976190641203
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1964,1964-07-01 17:00:00,286.6809031204365
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1965,1965-07-01 17:00:00,286.7248754465439
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1966,1966-07-01 17:00:00,286.63438587824805
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1967,1967-07-01 17:00:00,286.5364239894704
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1968,1968-07-01 17:00:00,286.72394109652726
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1969,1969-07-01 17:00:00,286.78895742726513
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1970,1970-07-01 17:00:00,286.74936752034506
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1971,1971-07-01 17:00:00,286.63984726198777
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1972,1972-07-01 17:00:00,286.70171118554555
CMIP,CanESM5,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r14i1p1f1/Amon/tas/gn/v20190429/,1973,1973-07-01 17:00:00,287.0079463203261
