activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.55369802507977
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.3911604171506
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.4914835945517
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.67251925006
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.8276852557702
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.62650098398854
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.6779191053881
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.716627860205
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.7586238254421
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.9972323644801
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.9898125200361
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,289.1500027558216
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,289.1220528892376
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,289.00992578130155
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.13111213167093
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.8400170103558
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.99942203542065
ScenarioMIP,CanESM5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r8i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.1592973816264
