activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp119,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r2i1p1f2/Amon/tas/gn/v20191104/,2015,2015-07-01 00:00:00,287.5605695922271
ScenarioMIP,UKESM1-0-LL,ssp119,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r2i1p1f2/Amon/tas/gn/v20191104/,2016,2016-07-01 00:00:00,287.61973392731494
ScenarioMIP,UKESM1-0-LL,ssp119,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r2i1p1f2/Amon/tas/gn/v20191104/,2017,2017-07-01 00:00:00,287.6476502026142
ScenarioMIP,UKESM1-0-LL,ssp119,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r2i1p1f2/Amon/tas/gn/v20191104/,2018,2018-07-01 00:00:00,287.7680171061216
ScenarioMIP,UKESM1-0-LL,ssp119,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r2i1p1f2/Amon/tas/gn/v20191104/,2019,2019-07-01 00:00:00,287.68217451351705
ScenarioMIP,UKESM1-0-LL,ssp119,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r2i1p1f2/Amon/tas/gn/v20191104/,2020,2020-07-01 00:00:00,287.78747601444013
ScenarioMIP,UKESM1-0-LL,ssp119,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r2i1p1f2/Amon/tas/gn/v20191104/,2021,2021-07-01 00:00:00,287.58483898776575
ScenarioMIP,UKESM1-0-LL,ssp119,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r2i1p1f2/Amon/tas/gn/v20191104/,2022,2022-07-01 00:00:00,287.6239048618551
ScenarioMIP,UKESM1-0-LL,ssp119,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r2i1p1f2/Amon/tas/gn/v20191104/,2023,2023-07-01 00:00:00,287.9614028969512
ScenarioMIP,UKESM1-0-LL,ssp119,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r2i1p1f2/Amon/tas/gn/v20191104/,2024,2024-07-01 00:00:00,288.09235323850896
ScenarioMIP,UKESM1-0-LL,ssp119,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r2i1p1f2/Amon/tas/gn/v20191104/,2025,2025-07-01 00:00:00,288.08053718822464
ScenarioMIP,UKESM1-0-LL,ssp119,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r2i1p1f2/Amon/tas/gn/v20191104/,2026,2026-07-01 00:00:00,288.15234243609194
ScenarioMIP,UKESM1-0-LL,ssp119,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r2i1p1f2/Amon/tas/gn/v20191104/,2027,2027-07-01 00:00:00,288.16069421627316
ScenarioMIP,UKESM1-0-LL,ssp119,r2i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r2i1p1f2/Amon/tas/gn/v20191104/,2028,2028-07-01 00:00:00,288.17639662231596
