activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.71295910703935
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.6404147139993
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.71459814137074
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,287.6429838811175
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,287.8932046406068
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,287.9715634718059
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,287.94369733107925
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.8790363071491
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,287.75236557302014
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,287.82630162107336
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2025,2025-07-01 17:00:00,287.92352311326636
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2026,2026-07-01 17:00:00,288.0350869950269
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2027,2027-07-01 17:00:00,287.90104591867333
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2028,2028-07-01 14:00:00,287.9571363951975
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2029,2029-07-01 17:00:00,288.1052855675968
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2030,2030-07-01 17:00:00,288.2715877528097
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2031,2031-07-01 17:00:00,288.32753619146683
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r1i1p1f1/Amon/tas/gn/v20190710/,2032,2032-07-01 14:00:00,288.05784218910964
