activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r8i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.304387257765
ScenarioMIP,MIROC6,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r8i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.06500199853775
ScenarioMIP,MIROC6,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r8i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.0879322939606
ScenarioMIP,MIROC6,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r8i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.163552698203
ScenarioMIP,MIROC6,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r8i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.27556347285275
ScenarioMIP,MIROC6,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r8i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.49714521135724
ScenarioMIP,MIROC6,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r8i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.58723886028736
ScenarioMIP,MIROC6,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r8i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.3330145137369
ScenarioMIP,MIROC6,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r8i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.2478537655674
ScenarioMIP,MIROC6,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r8i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.2858873636225
