activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3712659165108
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.3340195941364
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.45088816941825
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.64125419272676
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.8182095602183
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.52284938996115
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.5613554351175
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.6754017936179
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.7275946674589
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.88157349798786
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.9081148740224
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,289.07575485051126
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,289.2325752119999
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.8926004542381
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.957597435772
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.00640933557344
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.0192194385687
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,288.9750790979327
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.0702679075318
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.1745137981117
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.214777533043
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.227268852398
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.3955276580012
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.51215577002785
ScenarioMIP,CanESM5,ssp585,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r10i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.56767916840647
