activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.62445216628623
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.33704856400095
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.12101174709335
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.1792736438394
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.1529062610132
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.2717635755169
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.4567404695238
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.56307572597944
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.73252046691965
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.8789036386574
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.3029038138799
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.322529890398
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2027,2027-07-01 17:00:00,289.35968543266966
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2028,2028-07-01 14:00:00,289.5845806846315
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2029,2029-07-01 17:00:00,289.8803140543852
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2030,2030-07-01 17:00:00,289.7153721191484
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2031,2031-07-01 17:00:00,289.395229602537
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2032,2032-07-01 14:00:00,289.48342816414686
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2033,2033-07-01 17:00:00,289.61013700846445
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2034,2034-07-01 17:00:00,289.6580616448213
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2035,2035-07-01 17:00:00,289.6499657818932
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2036,2036-07-01 14:00:00,289.78674010601276
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2037,2037-07-01 17:00:00,289.622706416003
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2038,2038-07-01 17:00:00,289.5833707956555
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2039,2039-07-01 17:00:00,289.58100097117625
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2040,2040-07-01 14:00:00,289.68189313429826
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2041,2041-07-01 17:00:00,289.75656602676986
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2042,2042-07-01 17:00:00,289.807095652603
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2043,2043-07-01 17:00:00,289.8603124707033
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2044,2044-07-01 14:00:00,290.11324611716793
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2045,2045-07-01 17:00:00,289.5856988579355
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2046,2046-07-01 17:00:00,289.56146607587084
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2047,2047-07-01 17:00:00,289.84795031267817
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2048,2048-07-01 14:00:00,290.0965230363841
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2049,2049-07-01 17:00:00,290.1112366840743
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2050,2050-07-01 17:00:00,289.8534645411321
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2051,2051-07-01 17:00:00,289.6100962860655
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2052,2052-07-01 14:00:00,289.58666310841767
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2053,2053-07-01 17:00:00,289.89146067718895
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2054,2054-07-01 17:00:00,290.0512198414867
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2055,2055-07-01 17:00:00,289.82728828472443
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2056,2056-07-01 14:00:00,289.9488580675944
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2057,2057-07-01 17:00:00,290.1619766498378
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2058,2058-07-01 17:00:00,290.13299530896364
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2059,2059-07-01 17:00:00,289.7484495746202
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2060,2060-07-01 14:00:00,289.6982217504072
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2061,2061-07-01 17:00:00,289.7339050093098
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2062,2062-07-01 17:00:00,289.99477899403416
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2063,2063-07-01 17:00:00,289.9383180930785
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2064,2064-07-01 14:00:00,289.6920849663809
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2065,2065-07-01 17:00:00,289.5561696965398
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2066,2066-07-01 17:00:00,289.7052748546935
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2067,2067-07-01 17:00:00,289.92864819405673
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2068,2068-07-01 14:00:00,289.88689959324887
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2069,2069-07-01 17:00:00,289.7165318730012
ScenarioMIP,MIROC6,ssp126,r36i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r36i1p1f1/Amon/tas/gn/v20200817/,2070,2070-07-01 17:00:00,289.7497096236637
