activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,CanESM5,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r17i1p1f1/Amon/tas/gn/v20190429/,1850,1850-07-01 17:00:00,286.4790168374295
CMIP,CanESM5,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r17i1p1f1/Amon/tas/gn/v20190429/,1851,1851-07-01 17:00:00,286.32656196829356
CMIP,CanESM5,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r17i1p1f1/Amon/tas/gn/v20190429/,1852,1852-07-01 17:00:00,286.46565767743493
CMIP,CanESM5,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r17i1p1f1/Amon/tas/gn/v20190429/,1853,1853-07-01 17:00:00,286.568603010731
CMIP,CanESM5,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r17i1p1f1/Amon/tas/gn/v20190429/,1854,1854-07-01 17:00:00,286.64010626874364
CMIP,CanESM5,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r17i1p1f1/Amon/tas/gn/v20190429/,1855,1855-07-01 17:00:00,286.3810679026463
CMIP,CanESM5,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r17i1p1f1/Amon/tas/gn/v20190429/,1856,1856-07-01 17:00:00,286.364039726587
CMIP,CanESM5,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r17i1p1f1/Amon/tas/gn/v20190429/,1857,1857-07-01 17:00:00,286.43183832747604
CMIP,CanESM5,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r17i1p1f1/Amon/tas/gn/v20190429/,1858,1858-07-01 17:00:00,286.453175704876
CMIP,CanESM5,historical,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r17i1p1f1/Amon/tas/gn/v20190429/,1859,1859-07-01 17:00:00,286.39992777407707
