activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1850,1850-07-01 17:00:00,287.25864352075934
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1851,1851-07-01 17:00:00,286.88622556258207
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1852,1852-07-01 17:00:00,286.8666662485189
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1853,1853-07-01 17:00:00,286.9822570957902
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1854,1854-07-01 17:00:00,287.0562613405545
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1855,1855-07-01 17:00:00,286.79117167192084
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1856,1856-07-01 17:00:00,286.7634476464504
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1857,1857-07-01 17:00:00,287.0119782318369
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1858,1858-07-01 17:00:00,286.9812825522601
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1859,1859-07-01 17:00:00,287.06500526324857
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1860,1860-07-01 17:00:00,287.14053875591145
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1861,1861-07-01 17:00:00,286.9143101415899
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1862,1862-07-01 17:00:00,286.89686034177333
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1863,1863-07-01 17:00:00,286.9290736931942
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1864,1864-07-01 17:00:00,286.5735382633664
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1865,1865-07-01 17:00:00,286.66233043890196
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1866,1866-07-01 17:00:00,286.98801324644563
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1867,1867-07-01 17:00:00,286.9297916415448
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1868,1868-07-01 17:00:00,286.7014336557266
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1869,1869-07-01 17:00:00,286.7698711037603
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1870,1870-07-01 17:00:00,286.912637325914
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1871,1871-07-01 17:00:00,287.09147040810916
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1872,1872-07-01 17:00:00,286.93970163944
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1873,1873-07-01 17:00:00,286.92490108679533
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1874,1874-07-01 17:00:00,287.0999420888193
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1875,1875-07-01 17:00:00,287.08347632933794
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1876,1876-07-01 17:00:00,287.00021066475165
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1877,1877-07-01 17:00:00,286.78831140812184
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1878,1878-07-01 17:00:00,286.79743091153864
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1879,1879-07-01 17:00:00,286.893557610927
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1880,1880-07-01 17:00:00,287.00292521762293
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1881,1881-07-01 17:00:00,286.76498507459286
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1882,1882-07-01 17:00:00,286.73231594744055
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1883,1883-07-01 17:00:00,287.0162953121867
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1884,1884-07-01 17:00:00,286.73970923318603
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1885,1885-07-01 17:00:00,286.6323917456445
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1886,1886-07-01 17:00:00,286.70941006395464
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1887,1887-07-01 17:00:00,286.8650300949678
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1888,1888-07-01 17:00:00,287.02915077180967
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1889,1889-07-01 17:00:00,286.8208318870439
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1890,1890-07-01 17:00:00,286.72878053332
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1891,1891-07-01 17:00:00,286.8210103415633
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1892,1892-07-01 17:00:00,287.0448540134676
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1893,1893-07-01 17:00:00,286.98270403713764
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1894,1894-07-01 17:00:00,286.96365839075355
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1895,1895-07-01 17:00:00,286.93101262416684
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1896,1896-07-01 17:00:00,286.90530095312755
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1897,1897-07-01 17:00:00,286.8393018649562
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1898,1898-07-01 17:00:00,286.9920848577672
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1899,1899-07-01 17:00:00,287.1011097137731
CMIP,GISS-E2-1-G,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r2i1p1f1/Amon/tas/gn/v20180827/,1900,1900-07-01 17:00:00,286.8806861132947
