activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.2235720698199
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.2371860876247
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.34206626656555
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.4876106818108
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.42469670393285
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.64557732453216
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.49660382422684
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.7206701893828
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.65758257328406
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.6728207515705
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.9253311955365
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.7932023966501
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.8925326506066
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.705757598489
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.8305465374428
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.90579438686655
ScenarioMIP,CanESM5,ssp245,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r20i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.05668339747444
