activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.5148271846393
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.19527678366995
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.19603576616237
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.3492568246102
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.5152655435368
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.47151443070726
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.3228235533706
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.56521295526096
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.67853014515305
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.30495352521126
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.271991928679
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.42452789506814
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2027,2027-07-01 17:00:00,289.7523811903366
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2028,2028-07-01 14:00:00,289.39438507671457
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2029,2029-07-01 17:00:00,289.3342265251992
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2030,2030-07-01 17:00:00,289.4616570722008
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2031,2031-07-01 17:00:00,289.7537615295833
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2032,2032-07-01 14:00:00,289.8207266995491
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2033,2033-07-01 17:00:00,289.5681805759254
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2034,2034-07-01 17:00:00,289.62291880149786
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2035,2035-07-01 17:00:00,289.665876392686
ScenarioMIP,MIROC6,ssp126,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r29i1p1f1/Amon/tas/gn/v20200817/,2036,2036-07-01 14:00:00,289.76113132033544
