activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r15i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.40276171766146
ScenarioMIP,CanESM5,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r15i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.33003960469046
ScenarioMIP,CanESM5,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r15i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.3389707164211
ScenarioMIP,CanESM5,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r15i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.3534600456243
ScenarioMIP,CanESM5,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r15i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.43988904581437
ScenarioMIP,CanESM5,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r15i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.76470129109316
ScenarioMIP,CanESM5,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r15i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.9726315048078
ScenarioMIP,CanESM5,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r15i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.7421397115665
ScenarioMIP,CanESM5,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r15i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.88789691321654
ScenarioMIP,CanESM5,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r15i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.91499233039804
ScenarioMIP,CanESM5,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r15i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.9131968037348
ScenarioMIP,CanESM5,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r15i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.9952249010767
ScenarioMIP,CanESM5,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r15i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,289.0906201406414
