activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1850,1850-07-01 17:00:00,287.9194622047159
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1851,1851-07-01 17:00:00,287.75886386804393
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1852,1852-07-01 14:00:00,287.80987935320337
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1853,1853-07-01 17:00:00,287.92109238649033
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1854,1854-07-01 17:00:00,287.98615590810437
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1855,1855-07-01 17:00:00,287.7486012943521
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1856,1856-07-01 14:00:00,287.82910534643577
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1857,1857-07-01 17:00:00,287.80596067028665
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1858,1858-07-01 17:00:00,287.7814636751283
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1859,1859-07-01 17:00:00,287.7056803398889
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1860,1860-07-01 14:00:00,287.7216511809234
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1861,1861-07-01 17:00:00,287.85540808370234
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1862,1862-07-01 17:00:00,287.8260951436616
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1863,1863-07-01 17:00:00,287.7223718427462
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1864,1864-07-01 14:00:00,287.69636798730414
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1865,1865-07-01 17:00:00,287.66611256544246
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1866,1866-07-01 17:00:00,287.5788559032501
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1867,1867-07-01 17:00:00,287.64544231817706
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1868,1868-07-01 14:00:00,287.66145229305897
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1869,1869-07-01 17:00:00,287.685586622339
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1870,1870-07-01 17:00:00,287.6851980495166
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1871,1871-07-01 17:00:00,287.7439701881573
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1872,1872-07-01 14:00:00,287.7875804706767
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1873,1873-07-01 17:00:00,287.80834176019965
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1874,1874-07-01 17:00:00,287.88342356769664
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1875,1875-07-01 17:00:00,287.84536669584395
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1876,1876-07-01 14:00:00,287.672923205441
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1877,1877-07-01 17:00:00,287.6729098981705
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1878,1878-07-01 17:00:00,287.58772644796477
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1879,1879-07-01 17:00:00,287.63070686390415
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1880,1880-07-01 14:00:00,287.70495852815856
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1881,1881-07-01 17:00:00,287.685169410231
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1882,1882-07-01 17:00:00,287.6875216876667
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1883,1883-07-01 17:00:00,287.50724701532505
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1884,1884-07-01 14:00:00,287.37105930959666
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1885,1885-07-01 17:00:00,287.5483648433317
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1886,1886-07-01 17:00:00,287.6255112302466
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1887,1887-07-01 17:00:00,287.5516558935049
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1888,1888-07-01 14:00:00,287.69353991864597
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1889,1889-07-01 17:00:00,287.69509888189555
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1890,1890-07-01 17:00:00,287.6670163536267
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1891,1891-07-01 17:00:00,287.67680353435486
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1892,1892-07-01 14:00:00,287.5048024755683
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1893,1893-07-01 17:00:00,287.67117340503563
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1894,1894-07-01 17:00:00,287.6978334354007
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1895,1895-07-01 17:00:00,287.82934185447493
CMIP,ACCESS-ESM1-5,historical,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200529/,1896,1896-07-01 14:00:00,287.8088310581046
