activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2015,2015-07-01 17:00:00,288.99015912572725
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2016,2016-07-01 14:00:00,289.2172074016682
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2017,2017-07-01 17:00:00,289.40681191321386
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2018,2018-07-01 17:00:00,288.8925331570599
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2019,2019-07-01 17:00:00,288.87079611398576
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2020,2020-07-01 14:00:00,289.0918431804766
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2021,2021-07-01 17:00:00,289.3219775260079
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2022,2022-07-01 17:00:00,289.4667667305075
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2023,2023-07-01 17:00:00,289.4937818668361
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2024,2024-07-01 14:00:00,289.40256565294555
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2025,2025-07-01 17:00:00,289.4792604887649
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2026,2026-07-01 17:00:00,289.6555712957925
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2027,2027-07-01 17:00:00,289.5069551342252
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2028,2028-07-01 14:00:00,289.41630392093526
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2029,2029-07-01 17:00:00,289.51988840756854
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2030,2030-07-01 17:00:00,289.5884111658583
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2031,2031-07-01 17:00:00,289.6424985933487
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2032,2032-07-01 14:00:00,289.8983582585461
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2033,2033-07-01 17:00:00,289.6936113756987
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2034,2034-07-01 17:00:00,289.5941334549024
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2035,2035-07-01 17:00:00,289.58932581387654
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2036,2036-07-01 14:00:00,289.74451200492257
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2037,2037-07-01 17:00:00,289.75532729404307
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2038,2038-07-01 17:00:00,289.82663379248794
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2039,2039-07-01 17:00:00,290.118258694394
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2040,2040-07-01 14:00:00,290.3568348058374
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2041,2041-07-01 17:00:00,289.83130790394193
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2042,2042-07-01 17:00:00,289.8060417648625
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2043,2043-07-01 17:00:00,289.96749540086495
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2044,2044-07-01 14:00:00,290.2753742370112
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2045,2045-07-01 17:00:00,290.2763234180247
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2046,2046-07-01 17:00:00,290.025139828767
ScenarioMIP,MIROC6,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r3i1p1f1/Amon/tas/gn/v20190627/,2047,2047-07-01 17:00:00,289.9471261858692
