activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.5233757420698
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.2553928817254
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.21311269305494
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.30751873244213
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.4376691463472
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.56643814530145
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.4656982164127
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.33052154120196
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.3182936389548
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.5676632030617
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.57592119350716
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.4192962598101
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.5361966878373
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2028,2028-07-01 14:00:00,289.6603010553523
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2029,2029-07-01 17:00:00,289.9560117904421
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2030,2030-07-01 17:00:00,289.7935378571174
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2031,2031-07-01 17:00:00,289.59171345281624
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2032,2032-07-01 14:00:00,289.68466652317676
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2033,2033-07-01 17:00:00,289.7683839480889
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2034,2034-07-01 17:00:00,290.0088723885993
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2035,2035-07-01 17:00:00,290.166332371776
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2036,2036-07-01 14:00:00,290.00781887305794
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2037,2037-07-01 17:00:00,289.7005032889862
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2038,2038-07-01 17:00:00,289.73360586645646
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2039,2039-07-01 17:00:00,289.92015955238395
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2040,2040-07-01 14:00:00,290.2629021576801
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2041,2041-07-01 17:00:00,290.3274268657044
ScenarioMIP,MIROC6,ssp585,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r45i1p1f1/Amon/tas/gn/v20200623/,2042,2042-07-01 17:00:00,289.88043215926035
