activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,NorCPM1,historical,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/tas/gn/v20200724/,1850,1850-07-01 17:00:00,285.6719087359693
CMIP,NorCPM1,historical,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/tas/gn/v20200724/,1851,1851-07-01 17:00:00,285.618717416453
CMIP,NorCPM1,historical,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/tas/gn/v20200724/,1852,1852-07-01 17:00:00,285.693987402171
CMIP,NorCPM1,historical,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/tas/gn/v20200724/,1853,1853-07-01 17:00:00,285.63000738688106
CMIP,NorCPM1,historical,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/tas/gn/v20200724/,1854,1854-07-01 17:00:00,285.66117373609967
CMIP,NorCPM1,historical,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/tas/gn/v20200724/,1855,1855-07-01 17:00:00,285.7180164683777
CMIP,NorCPM1,historical,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/tas/gn/v20200724/,1856,1856-07-01 17:00:00,285.6302492864484
CMIP,NorCPM1,historical,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/tas/gn/v20200724/,1857,1857-07-01 17:00:00,285.49280352548914
CMIP,NorCPM1,historical,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/tas/gn/v20200724/,1858,1858-07-01 17:00:00,285.56681170374037
CMIP,NorCPM1,historical,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/tas/gn/v20200724/,1859,1859-07-01 17:00:00,285.57481056027297
CMIP,NorCPM1,historical,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/tas/gn/v20200724/,1860,1860-07-01 17:00:00,285.6257860372432
CMIP,NorCPM1,historical,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/tas/gn/v20200724/,1861,1861-07-01 17:00:00,285.7428055149523
CMIP,NorCPM1,historical,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/tas/gn/v20200724/,1862,1862-07-01 17:00:00,285.71914233713164
CMIP,NorCPM1,historical,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/tas/gn/v20200724/,1863,1863-07-01 17:00:00,285.60973692722945
CMIP,NorCPM1,historical,r29i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/tas/gn/v20200724/,1864,1864-07-01 17:00:00,285.6003371724477
