activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp119,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r3i1p1f2/Amon/tas/gn/v20190830/,2015,2015-07-01 00:00:00,287.69229174073286
ScenarioMIP,UKESM1-0-LL,ssp119,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r3i1p1f2/Amon/tas/gn/v20190830/,2016,2016-07-01 00:00:00,287.6870911098411
ScenarioMIP,UKESM1-0-LL,ssp119,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r3i1p1f2/Amon/tas/gn/v20190830/,2017,2017-07-01 00:00:00,287.7631842753195
ScenarioMIP,UKESM1-0-LL,ssp119,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r3i1p1f2/Amon/tas/gn/v20190830/,2018,2018-07-01 00:00:00,287.7350701934568
ScenarioMIP,UKESM1-0-LL,ssp119,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r3i1p1f2/Amon/tas/gn/v20190830/,2019,2019-07-01 00:00:00,287.6920529766397
ScenarioMIP,UKESM1-0-LL,ssp119,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r3i1p1f2/Amon/tas/gn/v20190830/,2020,2020-07-01 00:00:00,287.90079208445377
ScenarioMIP,UKESM1-0-LL,ssp119,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r3i1p1f2/Amon/tas/gn/v20190830/,2021,2021-07-01 00:00:00,287.81357206942306
ScenarioMIP,UKESM1-0-LL,ssp119,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r3i1p1f2/Amon/tas/gn/v20190830/,2022,2022-07-01 00:00:00,287.8173852811114
ScenarioMIP,UKESM1-0-LL,ssp119,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r3i1p1f2/Amon/tas/gn/v20190830/,2023,2023-07-01 00:00:00,287.8651045566782
ScenarioMIP,UKESM1-0-LL,ssp119,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r3i1p1f2/Amon/tas/gn/v20190830/,2024,2024-07-01 00:00:00,288.1125861109342
ScenarioMIP,UKESM1-0-LL,ssp119,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r3i1p1f2/Amon/tas/gn/v20190830/,2025,2025-07-01 00:00:00,288.1462289545503
ScenarioMIP,UKESM1-0-LL,ssp119,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r3i1p1f2/Amon/tas/gn/v20190830/,2026,2026-07-01 00:00:00,288.1266806620633
ScenarioMIP,UKESM1-0-LL,ssp119,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r3i1p1f2/Amon/tas/gn/v20190830/,2027,2027-07-01 00:00:00,288.19412764031193
ScenarioMIP,UKESM1-0-LL,ssp119,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r3i1p1f2/Amon/tas/gn/v20190830/,2028,2028-07-01 00:00:00,288.3752576279242
ScenarioMIP,UKESM1-0-LL,ssp119,r3i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp119/r3i1p1f2/Amon/tas/gn/v20190830/,2029,2029-07-01 00:00:00,288.4323675028333
