activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3604692773562
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.5123779759227
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.5238489029588
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.4542734304729
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.4005052474311
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.4892705051659
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.4354639757194
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.5242670279901
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.7676266448824
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.73278945486277
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.7401243219776
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.64781966277405
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.8361662069822
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.9301204595428
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.0012808695562
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.0598610922306
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.9483806170628
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.08619620477725
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.128295176471
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.12613851638156
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.1122359284536
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.1257656777138
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.31818645576476
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.3253713190555
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.2498292623205
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.3682646498708
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.4947652634509
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.4704284126761
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.44494445079823
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,289.5683678958008
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,289.469486955489
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2046,2046-07-01 17:00:00,289.83967806338876
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2047,2047-07-01 17:00:00,289.8460731165401
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2048,2048-07-01 17:00:00,290.0272185503741
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2049,2049-07-01 17:00:00,290.05734174493733
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2050,2050-07-01 17:00:00,289.98567667767037
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2051,2051-07-01 17:00:00,290.2053985273644
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2052,2052-07-01 17:00:00,290.35434045858256
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2053,2053-07-01 17:00:00,290.374624944969
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2054,2054-07-01 17:00:00,290.24087699699896
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2055,2055-07-01 17:00:00,290.3686767426186
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2056,2056-07-01 17:00:00,290.4097588373747
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2057,2057-07-01 17:00:00,290.4766429342326
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2058,2058-07-01 17:00:00,290.4284036928528
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2059,2059-07-01 17:00:00,290.58970565567546
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2060,2060-07-01 17:00:00,290.5424949999545
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2061,2061-07-01 17:00:00,290.6835037021969
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2062,2062-07-01 17:00:00,290.6490132008185
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2063,2063-07-01 17:00:00,290.78198542109317
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2064,2064-07-01 17:00:00,291.0547229001487
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2065,2065-07-01 17:00:00,290.98032976515975
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2066,2066-07-01 17:00:00,290.9267105962017
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2067,2067-07-01 17:00:00,291.0870671772112
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2068,2068-07-01 17:00:00,291.17631763052054
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2069,2069-07-01 17:00:00,291.2613593991884
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2070,2070-07-01 17:00:00,291.2264255923977
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2071,2071-07-01 17:00:00,291.46158279679577
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2072,2072-07-01 17:00:00,291.4183548389956
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2073,2073-07-01 17:00:00,291.33329677582105
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2074,2074-07-01 17:00:00,291.377898272187
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2075,2075-07-01 17:00:00,291.5620989109361
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2076,2076-07-01 17:00:00,291.66806790094
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2077,2077-07-01 17:00:00,291.559630400461
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2078,2078-07-01 17:00:00,291.60483402897404
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2079,2079-07-01 17:00:00,291.77953626864957
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2080,2080-07-01 17:00:00,291.9785231415596
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2081,2081-07-01 17:00:00,291.87195500191723
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2082,2082-07-01 17:00:00,291.9431387000364
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2083,2083-07-01 17:00:00,292.19336493117424
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2084,2084-07-01 17:00:00,292.1338756752175
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2085,2085-07-01 17:00:00,292.35122110030215
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2086,2086-07-01 17:00:00,292.286163507078
ScenarioMIP,CanESM5,ssp370,r22i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r22i1p1f1/Amon/tas/gn/v20190429/,2087,2087-07-01 17:00:00,292.26620074629597
