activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,288.9036966999077
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,288.9186484991753
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,288.98757497526196
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.06772809412684
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.2316677974189
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.4205992605978
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.523957941128
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.31507201010027
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.2994582401241
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.35453581538127
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.51352571426054
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.45589283207863
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2027,2027-07-01 17:00:00,289.3692102482302
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2028,2028-07-01 14:00:00,289.4656557127708
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2029,2029-07-01 17:00:00,289.79592252086115
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2030,2030-07-01 17:00:00,289.58858109061754
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2031,2031-07-01 17:00:00,289.33069305693
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2032,2032-07-01 14:00:00,289.2354927335664
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2033,2033-07-01 17:00:00,289.53026668800163
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2034,2034-07-01 17:00:00,289.6041391376375
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2035,2035-07-01 17:00:00,289.88709294884
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2036,2036-07-01 14:00:00,289.9833349147151
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2037,2037-07-01 17:00:00,289.60917754483825
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2038,2038-07-01 17:00:00,289.47046542899506
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2039,2039-07-01 17:00:00,289.5792744592391
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2040,2040-07-01 14:00:00,289.7099064970437
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2041,2041-07-01 17:00:00,289.9650014435769
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2042,2042-07-01 17:00:00,290.0206357114782
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2043,2043-07-01 17:00:00,289.66224311422735
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2044,2044-07-01 14:00:00,289.5643797786105
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2045,2045-07-01 17:00:00,289.6361119186928
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2046,2046-07-01 17:00:00,289.85255772593104
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2047,2047-07-01 17:00:00,290.00005340720924
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2048,2048-07-01 14:00:00,289.7879410924531
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2049,2049-07-01 17:00:00,289.706434653758
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2050,2050-07-01 17:00:00,289.7773393076246
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2051,2051-07-01 17:00:00,290.11546180240185
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2052,2052-07-01 14:00:00,289.8267042207253
ScenarioMIP,MIROC6,ssp126,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r41i1p1f1/Amon/tas/gn/v20200817/,2053,2053-07-01 17:00:00,289.6513284887034
