activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2015,2015-07-01 00:00:00,287.73320931455675
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2016,2016-07-01 00:00:00,287.89096558980486
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2017,2017-07-01 00:00:00,287.8413289061438
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2018,2018-07-01 00:00:00,287.88653129897733
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2019,2019-07-01 00:00:00,288.02346197365466
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2020,2020-07-01 00:00:00,288.0400581347911
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2021,2021-07-01 00:00:00,288.1379760348291
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2022,2022-07-01 00:00:00,288.11705827198205
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2023,2023-07-01 00:00:00,288.2595295920251
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2024,2024-07-01 00:00:00,288.12156040295736
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2025,2025-07-01 00:00:00,288.13296235693537
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2026,2026-07-01 00:00:00,288.27269655062264
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2027,2027-07-01 00:00:00,288.26130828049173
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2028,2028-07-01 00:00:00,288.34721792838974
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2029,2029-07-01 00:00:00,288.5371164123529
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2030,2030-07-01 00:00:00,288.51904887415617
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2031,2031-07-01 00:00:00,288.3224753359556
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2032,2032-07-01 00:00:00,288.3670988834915
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2033,2033-07-01 00:00:00,288.3795328946556
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2034,2034-07-01 00:00:00,288.4156049309566
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2035,2035-07-01 00:00:00,288.4053609897517
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2036,2036-07-01 00:00:00,288.49393463484984
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2037,2037-07-01 00:00:00,288.4782446674478
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2038,2038-07-01 00:00:00,288.59559947744214
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2039,2039-07-01 00:00:00,288.74973476956956
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2040,2040-07-01 00:00:00,288.76548663897864
ScenarioMIP,UKESM1-0-LL,ssp126,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r10i1p1f2/Amon/tas/gn/v20200706/,2041,2041-07-01 00:00:00,288.8528811341387
