activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r18i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.30680560106316
ScenarioMIP,MIROC6,ssp585,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r18i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.45353113632984
ScenarioMIP,MIROC6,ssp585,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r18i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.52187118530713
ScenarioMIP,MIROC6,ssp585,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r18i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.2090778708918
ScenarioMIP,MIROC6,ssp585,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r18i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.2583710687339
ScenarioMIP,MIROC6,ssp585,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r18i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.33636896021517
ScenarioMIP,MIROC6,ssp585,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r18i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.3989998451062
ScenarioMIP,MIROC6,ssp585,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r18i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.4634944101848
ScenarioMIP,MIROC6,ssp585,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r18i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.73049116446845
ScenarioMIP,MIROC6,ssp585,r18i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r18i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.4013522685519
