activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r4i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.75030675799434
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r4i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.69082731777144
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r4i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.68654000115436
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r4i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,287.6542023342499
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r4i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,287.7291208712401
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r4i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,287.86344335308695
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r4i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,287.9278967464512
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r4i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.86899807006495
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r4i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,288.01357544231547
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r4i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,288.145838425978
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r4i1p1f1/Amon/tas/gn/v20190710/,2025,2025-07-01 17:00:00,287.9453848371547
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r4i1p1f1/Amon/tas/gn/v20190710/,2026,2026-07-01 17:00:00,287.74353598318413
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r4i1p1f1/Amon/tas/gn/v20190710/,2027,2027-07-01 17:00:00,287.7831018112461
