activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r8i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.5173064982122
ScenarioMIP,CanESM5,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r8i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.5024067844723
ScenarioMIP,CanESM5,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r8i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.35464093841074
ScenarioMIP,CanESM5,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r8i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.3276384922348
ScenarioMIP,CanESM5,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r8i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.49123541795143
ScenarioMIP,CanESM5,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r8i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.62498018405586
ScenarioMIP,CanESM5,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r8i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.6125859331941
ScenarioMIP,CanESM5,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r8i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.6052615336302
ScenarioMIP,CanESM5,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r8i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.6528739332423
ScenarioMIP,CanESM5,ssp126,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r8i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.74564670695355
