activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1850,1850-07-01 17:00:00,285.6161678808376
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1851,1851-07-01 17:00:00,285.5912191869097
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1852,1852-07-01 17:00:00,285.55694726982193
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1853,1853-07-01 17:00:00,285.6966855141988
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1854,1854-07-01 17:00:00,285.65604459025735
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1855,1855-07-01 17:00:00,285.69911478081167
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1856,1856-07-01 17:00:00,285.8452525013615
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1857,1857-07-01 17:00:00,285.70789924415436
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1858,1858-07-01 17:00:00,285.57860874607854
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1859,1859-07-01 17:00:00,285.6910935863557
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1860,1860-07-01 17:00:00,285.6611404398659
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1861,1861-07-01 17:00:00,285.6322035508302
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1862,1862-07-01 17:00:00,285.51069084535015
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1863,1863-07-01 17:00:00,285.6214416778881
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1864,1864-07-01 17:00:00,285.7066695666185
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1865,1865-07-01 17:00:00,285.4962318024435
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1866,1866-07-01 17:00:00,285.40056686434133
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1867,1867-07-01 17:00:00,285.49976839666743
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1868,1868-07-01 17:00:00,285.49307565199405
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1869,1869-07-01 17:00:00,285.5850110461829
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1870,1870-07-01 17:00:00,285.67315015848163
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1871,1871-07-01 17:00:00,285.6286623666545
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1872,1872-07-01 17:00:00,285.48824414596476
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1873,1873-07-01 17:00:00,285.5745981187037
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1874,1874-07-01 17:00:00,285.5356870624298
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1875,1875-07-01 17:00:00,285.4684353890746
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1876,1876-07-01 17:00:00,285.4571842261825
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1877,1877-07-01 17:00:00,285.4767356168913
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1878,1878-07-01 17:00:00,285.53071011830343
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1879,1879-07-01 17:00:00,285.59108686642037
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1880,1880-07-01 17:00:00,285.49268864281726
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1881,1881-07-01 17:00:00,285.62066604498597
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1882,1882-07-01 17:00:00,285.8439151388826
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1883,1883-07-01 17:00:00,285.54885449313525
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1884,1884-07-01 17:00:00,285.24954074247324
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1885,1885-07-01 17:00:00,285.3433015455219
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1886,1886-07-01 17:00:00,285.3896984041316
CMIP,NorCPM1,historical,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/Amon/tas/gn/v20200724/,1887,1887-07-01 17:00:00,285.53304207552844
