activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r35i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.2896660306856
CMIP,MIROC6,historical,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r35i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.27025754950995
CMIP,MIROC6,historical,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r35i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.42874618551974
CMIP,MIROC6,historical,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r35i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.68169201770195
CMIP,MIROC6,historical,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r35i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.5171716114824
CMIP,MIROC6,historical,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r35i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.1699627077223
CMIP,MIROC6,historical,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r35i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.154928721374
CMIP,MIROC6,historical,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r35i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.21994398861426
CMIP,MIROC6,historical,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r35i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.2420549312241
CMIP,MIROC6,historical,r35i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r35i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.44022120752146
