activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,CanESM5,historical,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p1f1/Amon/tas/gn/v20190429/,1850,1850-07-01 17:00:00,286.8474767192276
CMIP,CanESM5,historical,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p1f1/Amon/tas/gn/v20190429/,1851,1851-07-01 17:00:00,286.8365135286343
CMIP,CanESM5,historical,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p1f1/Amon/tas/gn/v20190429/,1852,1852-07-01 17:00:00,286.82034417187157
CMIP,CanESM5,historical,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p1f1/Amon/tas/gn/v20190429/,1853,1853-07-01 17:00:00,286.72331611441695
CMIP,CanESM5,historical,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p1f1/Amon/tas/gn/v20190429/,1854,1854-07-01 17:00:00,286.7729471007047
CMIP,CanESM5,historical,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p1f1/Amon/tas/gn/v20190429/,1855,1855-07-01 17:00:00,286.732284431644
CMIP,CanESM5,historical,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p1f1/Amon/tas/gn/v20190429/,1856,1856-07-01 17:00:00,286.7978832259817
CMIP,CanESM5,historical,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p1f1/Amon/tas/gn/v20190429/,1857,1857-07-01 17:00:00,286.809458344473
CMIP,CanESM5,historical,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p1f1/Amon/tas/gn/v20190429/,1858,1858-07-01 17:00:00,286.6550405401462
CMIP,CanESM5,historical,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p1f1/Amon/tas/gn/v20190429/,1859,1859-07-01 17:00:00,286.7654102228338
CMIP,CanESM5,historical,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p1f1/Amon/tas/gn/v20190429/,1860,1860-07-01 17:00:00,286.66441053959306
CMIP,CanESM5,historical,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p1f1/Amon/tas/gn/v20190429/,1861,1861-07-01 17:00:00,286.5764585340477
CMIP,CanESM5,historical,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p1f1/Amon/tas/gn/v20190429/,1862,1862-07-01 17:00:00,286.69535780656133
