activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.37174487862035
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.51854713608384
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.5770595296055
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.37813843019376
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.324715297392
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.36607731229986
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.57057609027
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.54401184518866
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.3491354688978
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.28235120191977
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.39817594547515
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.47688735433394
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1862,1862-07-01 17:00:00,288.4127883892164
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1863,1863-07-01 17:00:00,288.46960859944176
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1864,1864-07-01 14:00:00,288.4620954728027
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1865,1865-07-01 17:00:00,288.44264926168296
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1866,1866-07-01 17:00:00,288.4327589312482
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1867,1867-07-01 17:00:00,288.47454212295685
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1868,1868-07-01 14:00:00,288.5497739607238
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1869,1869-07-01 17:00:00,288.4461682849451
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1870,1870-07-01 17:00:00,288.3580420605722
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1871,1871-07-01 17:00:00,288.359176975536
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1872,1872-07-01 14:00:00,288.464865650311
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1873,1873-07-01 17:00:00,288.5354707049065
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1874,1874-07-01 17:00:00,288.34572115947367
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1875,1875-07-01 17:00:00,288.2706350497169
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1876,1876-07-01 14:00:00,288.3480421382753
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1877,1877-07-01 17:00:00,288.5698189532906
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1878,1878-07-01 17:00:00,288.44140753877036
CMIP,MIROC6,historical,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r32i1p1f1/Amon/tas/gn/v20200519/,1879,1879-07-01 17:00:00,288.3959948239826
