activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r21i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.1431081914049
ScenarioMIP,MIROC6,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r21i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.0121096952677
ScenarioMIP,MIROC6,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r21i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.19026275137287
ScenarioMIP,MIROC6,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r21i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.4183660511104
ScenarioMIP,MIROC6,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r21i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.59822085720026
ScenarioMIP,MIROC6,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r21i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.4077767122833
ScenarioMIP,MIROC6,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r21i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.2582436734302
ScenarioMIP,MIROC6,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r21i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.5046777220222
ScenarioMIP,MIROC6,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r21i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.7285553425494
ScenarioMIP,MIROC6,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r21i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.81913537814296
ScenarioMIP,MIROC6,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r21i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.3144061440342
ScenarioMIP,MIROC6,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r21i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.2284533258849
ScenarioMIP,MIROC6,ssp585,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r21i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.42557531101306
