activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.2600727007575
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.48672765361715
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.49502753224095
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.05203750511646
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,288.93897227527833
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,288.9742155021572
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.1560657550022
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.3317823913731
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.58383182414485
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.79647597417915
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.45104349306945
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.3308775391231
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.3890866077785
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2028,2028-07-01 14:00:00,289.61743952059163
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2029,2029-07-01 17:00:00,289.91125280145764
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2030,2030-07-01 17:00:00,289.58273064044994
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2031,2031-07-01 17:00:00,289.39108287168824
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2032,2032-07-01 14:00:00,289.56576311191844
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2033,2033-07-01 17:00:00,289.7740165941314
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2034,2034-07-01 17:00:00,289.92158391242606
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2035,2035-07-01 17:00:00,290.13117010486144
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2036,2036-07-01 14:00:00,290.1290750678921
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2037,2037-07-01 17:00:00,289.7488303596012
ScenarioMIP,MIROC6,ssp585,r32i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r32i1p1f1/Amon/tas/gn/v20200623/,2038,2038-07-01 17:00:00,289.791967982842
