activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2050,2050-07-01 00:00:00,289.51467751830893
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2051,2051-07-01 00:00:00,289.82755417738537
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2052,2052-07-01 00:00:00,289.94706693561005
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2053,2053-07-01 00:00:00,290.01946511921113
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2054,2054-07-01 00:00:00,290.0202748346597
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2055,2055-07-01 00:00:00,289.9596075371789
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2056,2056-07-01 00:00:00,290.0845935583315
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2057,2057-07-01 00:00:00,290.1447127167931
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2058,2058-07-01 00:00:00,290.0650795107876
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2059,2059-07-01 00:00:00,290.07189078424415
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2060,2060-07-01 00:00:00,290.1691115214933
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2061,2061-07-01 00:00:00,290.2844497508471
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2062,2062-07-01 00:00:00,290.16456401510135
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2063,2063-07-01 00:00:00,290.1540042511724
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2064,2064-07-01 00:00:00,290.24573001939274
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2065,2065-07-01 00:00:00,290.41671455015563
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2066,2066-07-01 00:00:00,290.273962167085
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2067,2067-07-01 00:00:00,290.2928549431804
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2068,2068-07-01 00:00:00,290.2077330454096
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2069,2069-07-01 00:00:00,290.02002617474255
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2070,2070-07-01 00:00:00,290.239217845937
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2071,2071-07-01 00:00:00,290.2112237651417
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2072,2072-07-01 00:00:00,289.97637666086507
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2073,2073-07-01 00:00:00,289.96274596870603
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2074,2074-07-01 00:00:00,290.2564352185131
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2075,2075-07-01 00:00:00,290.1880218583911
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2076,2076-07-01 00:00:00,290.2263132541066
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2077,2077-07-01 00:00:00,290.11742800527776
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2078,2078-07-01 00:00:00,290.26122850829785
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2079,2079-07-01 00:00:00,290.32801828311864
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2080,2080-07-01 00:00:00,290.0591629257175
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2081,2081-07-01 00:00:00,290.08843983956075
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2082,2082-07-01 00:00:00,290.3032887553294
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2083,2083-07-01 00:00:00,290.0439147809147
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2084,2084-07-01 00:00:00,290.11081136545937
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2085,2085-07-01 00:00:00,290.2127615349422
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2086,2086-07-01 00:00:00,289.99600827984744
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2087,2087-07-01 00:00:00,289.9650442668131
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2088,2088-07-01 00:00:00,290.03480407549523
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2089,2089-07-01 00:00:00,290.00787621885473
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2090,2090-07-01 00:00:00,289.8896693850957
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2091,2091-07-01 00:00:00,289.89552079418326
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2092,2092-07-01 00:00:00,290.0114624784282
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2093,2093-07-01 00:00:00,289.9909911510762
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2094,2094-07-01 00:00:00,290.0429065218803
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2095,2095-07-01 00:00:00,290.0758148121207
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2096,2096-07-01 00:00:00,289.94698718587193
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2097,2097-07-01 00:00:00,289.88584691013034
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2098,2098-07-01 00:00:00,289.92270497370896
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2099,2099-07-01 00:00:00,290.01607609171293
ScenarioMIP,UKESM1-0-LL,ssp534-over,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp534-over/r4i1p1f2/Amon/tas/gn/v20190903/,2100,2100-07-01 00:00:00,289.78554133581514
