activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r1i1p1f1/Amon/tas/gn/v20191115/,2015,2015-07-01 17:00:00,288.70988371096195
ScenarioMIP,ACCESS-ESM1-5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r1i1p1f1/Amon/tas/gn/v20191115/,2016,2016-07-01 14:00:00,288.52394809065186
ScenarioMIP,ACCESS-ESM1-5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r1i1p1f1/Amon/tas/gn/v20191115/,2017,2017-07-01 17:00:00,288.7702639829765
ScenarioMIP,ACCESS-ESM1-5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r1i1p1f1/Amon/tas/gn/v20191115/,2018,2018-07-01 17:00:00,288.83486148946736
ScenarioMIP,ACCESS-ESM1-5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r1i1p1f1/Amon/tas/gn/v20191115/,2019,2019-07-01 17:00:00,288.714540841514
ScenarioMIP,ACCESS-ESM1-5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r1i1p1f1/Amon/tas/gn/v20191115/,2020,2020-07-01 14:00:00,288.7938397553667
ScenarioMIP,ACCESS-ESM1-5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r1i1p1f1/Amon/tas/gn/v20191115/,2021,2021-07-01 17:00:00,288.8631769454791
ScenarioMIP,ACCESS-ESM1-5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r1i1p1f1/Amon/tas/gn/v20191115/,2022,2022-07-01 17:00:00,288.8529751600851
ScenarioMIP,ACCESS-ESM1-5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r1i1p1f1/Amon/tas/gn/v20191115/,2023,2023-07-01 17:00:00,288.8381824471889
ScenarioMIP,ACCESS-ESM1-5,ssp585,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp585/r1i1p1f1/Amon/tas/gn/v20191115/,2024,2024-07-01 14:00:00,289.0339545497211
