activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r47i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.14204105133445
ScenarioMIP,MIROC6,ssp126,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r47i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.2250527111639
ScenarioMIP,MIROC6,ssp126,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r47i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.4517837613739
ScenarioMIP,MIROC6,ssp126,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r47i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.5680490573437
ScenarioMIP,MIROC6,ssp126,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r47i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.22917660021125
ScenarioMIP,MIROC6,ssp126,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r47i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.1297272542575
ScenarioMIP,MIROC6,ssp126,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r47i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.1871458983644
ScenarioMIP,MIROC6,ssp126,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r47i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.54747215331105
ScenarioMIP,MIROC6,ssp126,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r47i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.7489569579923
ScenarioMIP,MIROC6,ssp126,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r47i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.28396042507364
ScenarioMIP,MIROC6,ssp126,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r47i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.2069885495441
ScenarioMIP,MIROC6,ssp126,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r47i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.3858239241775
ScenarioMIP,MIROC6,ssp126,r47i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r47i1p1f1/Amon/tas/gn/v20200817/,2027,2027-07-01 17:00:00,289.60215518351896
