activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2015,2015-07-01 17:00:00,288.41365625871214
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2016,2016-07-01 14:00:00,288.57401742177257
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2017,2017-07-01 17:00:00,288.61512656545284
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2018,2018-07-01 17:00:00,288.7409647984279
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2019,2019-07-01 17:00:00,288.92504546719533
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2020,2020-07-01 14:00:00,288.9392017633292
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2021,2021-07-01 17:00:00,288.842121279986
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2022,2022-07-01 17:00:00,288.86772552244514
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2023,2023-07-01 17:00:00,288.7578226515604
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2024,2024-07-01 14:00:00,288.8854270369709
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2025,2025-07-01 17:00:00,288.8834455203174
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2026,2026-07-01 17:00:00,288.8195155178246
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2027,2027-07-01 17:00:00,288.9291851569202
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2028,2028-07-01 14:00:00,288.84443952352086
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2029,2029-07-01 17:00:00,288.8621747154568
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2030,2030-07-01 17:00:00,289.11291487646844
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2031,2031-07-01 17:00:00,289.2251472282588
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2032,2032-07-01 14:00:00,289.2180040363926
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2033,2033-07-01 17:00:00,289.1522171710737
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2034,2034-07-01 17:00:00,289.1828269212612
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2035,2035-07-01 17:00:00,289.1926048105649
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2036,2036-07-01 14:00:00,289.37951570658464
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2037,2037-07-01 17:00:00,289.4775366730208
ScenarioMIP,ACCESS-ESM1-5,ssp245,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r28i1p1f1/Amon/tas/gn/v20200922/,2038,2038-07-01 17:00:00,289.3741707308752
