activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.16340300679275
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.40041737894364
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.25725381758366
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.2603967679673
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.3652150242033
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.51807329225727
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.48796450641083
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.484318105367
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.3275745767763
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.4414234109416
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.5510390075298
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.7255531089873
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.71760484285033
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.8476924024398
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.797287451124
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.57632599369754
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.6735964099509
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,288.80759134303395
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,288.7704127659794
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,288.73094605177124
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,288.8294236396309
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,288.95265474444983
ScenarioMIP,CanESM5,ssp119,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r25i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,288.96569623355515
