activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.37484487676795
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.2769341644287
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.47611080751193
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.46047705919034
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.5177740937708
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.634181065116
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.6571187757541
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.7669496210109
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.8974218358705
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.81169191665555
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.6924870288955
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.83348483742185
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,289.05820278822716
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,289.0691762026735
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.95467859918443
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.99983679597466
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.9878148326414
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,288.98084221944407
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.1125511714582
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.3591714251905
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.207343711311
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.14352597841156
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.2832197114241
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.4604248506252
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.62726789656244
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.55276889036446
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.37597417449217
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.51682394247246
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.7099058199458
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,289.5863855775648
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,289.55112334772457
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2046,2046-07-01 17:00:00,289.52907886377227
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2047,2047-07-01 17:00:00,289.3862428839521
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2048,2048-07-01 17:00:00,289.59552091175266
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2049,2049-07-01 17:00:00,289.679166894858
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2050,2050-07-01 17:00:00,289.8849837269095
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2051,2051-07-01 17:00:00,289.8171281934761
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2052,2052-07-01 17:00:00,289.77123962716706
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2053,2053-07-01 17:00:00,289.93374877463265
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2054,2054-07-01 17:00:00,290.0513712680135
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2055,2055-07-01 17:00:00,290.0392527414386
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2056,2056-07-01 17:00:00,289.9358891223368
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2057,2057-07-01 17:00:00,289.93431128435884
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2058,2058-07-01 17:00:00,289.97909635023797
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2059,2059-07-01 17:00:00,290.1720352875063
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2060,2060-07-01 17:00:00,290.2331399660797
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2061,2061-07-01 17:00:00,290.2079703868107
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2062,2062-07-01 17:00:00,290.4318592106043
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2063,2063-07-01 17:00:00,290.18080068237435
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2064,2064-07-01 17:00:00,290.3800092550778
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2065,2065-07-01 17:00:00,290.25861784034186
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2066,2066-07-01 17:00:00,290.0952850984472
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2067,2067-07-01 17:00:00,290.3780974442047
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2068,2068-07-01 17:00:00,290.3679646530952
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2069,2069-07-01 17:00:00,290.4491245218199
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2070,2070-07-01 17:00:00,290.398515771915
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2071,2071-07-01 17:00:00,290.36593289912906
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2072,2072-07-01 17:00:00,290.4984288752348
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2073,2073-07-01 17:00:00,290.4665298928791
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2074,2074-07-01 17:00:00,290.38247847450174
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2075,2075-07-01 17:00:00,290.5081990529114
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2076,2076-07-01 17:00:00,290.566080773598
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2077,2077-07-01 17:00:00,290.5244431723371
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2078,2078-07-01 17:00:00,290.7362596707101
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2079,2079-07-01 17:00:00,290.64151532670957
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2080,2080-07-01 17:00:00,290.7785753862475
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2081,2081-07-01 17:00:00,290.87363844128987
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2082,2082-07-01 17:00:00,290.8116745049269
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2083,2083-07-01 17:00:00,290.8775082785676
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2084,2084-07-01 17:00:00,290.84395293104393
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2085,2085-07-01 17:00:00,290.64976095261954
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2086,2086-07-01 17:00:00,290.8484119228961
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2087,2087-07-01 17:00:00,290.90556353366964
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2088,2088-07-01 17:00:00,290.74946267767143
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2089,2089-07-01 17:00:00,290.94002989346933
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2090,2090-07-01 17:00:00,290.9181470670518
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2091,2091-07-01 17:00:00,290.88914770285425
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2092,2092-07-01 17:00:00,290.989193363066
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2093,2093-07-01 17:00:00,290.9396709628209
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2094,2094-07-01 17:00:00,291.0767464241847
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2095,2095-07-01 17:00:00,291.08570618087
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2096,2096-07-01 17:00:00,290.90393745786054
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2097,2097-07-01 17:00:00,291.0331503485523
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2098,2098-07-01 17:00:00,291.0248607122518
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2099,2099-07-01 17:00:00,290.93010702219254
ScenarioMIP,CanESM5,ssp245,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r5i1p1f1/Amon/tas/gn/v20190429/,2100,2100-07-01 17:00:00,290.90139251346017
