activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.442172994303
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.0720541695144
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.0777470465773
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.2533115104076
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.421780619495
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.615432446577
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.3009340934669
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.04458508515904
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.2147162454857
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.4776121182966
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.829648204795
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.8596881179506
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2027,2027-07-01 17:00:00,289.43207385355794
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2028,2028-07-01 14:00:00,289.3607188037077
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2029,2029-07-01 17:00:00,289.3903909949303
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2030,2030-07-01 17:00:00,289.693116042462
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2031,2031-07-01 17:00:00,290.0045996295439
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2032,2032-07-01 14:00:00,289.5344451276126
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2033,2033-07-01 17:00:00,289.42756157788403
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2034,2034-07-01 17:00:00,289.5185916588726
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2035,2035-07-01 17:00:00,289.8497792634507
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2036,2036-07-01 14:00:00,290.0734677190944
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2037,2037-07-01 17:00:00,289.74498201079786
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2038,2038-07-01 17:00:00,289.6884477224276
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2039,2039-07-01 17:00:00,289.7437030308433
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2040,2040-07-01 14:00:00,289.9238219898847
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2041,2041-07-01 17:00:00,289.9457750391167
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2042,2042-07-01 17:00:00,290.03699027796813
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2043,2043-07-01 17:00:00,289.96958849432804
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2044,2044-07-01 14:00:00,289.5665566558344
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2045,2045-07-01 17:00:00,289.49398060746194
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2046,2046-07-01 17:00:00,289.6687107277515
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2047,2047-07-01 17:00:00,289.6748743396418
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2048,2048-07-01 14:00:00,289.7530734421937
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2049,2049-07-01 17:00:00,289.8850615549452
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2050,2050-07-01 17:00:00,289.8800176384752
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2051,2051-07-01 17:00:00,290.0634574851562
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2052,2052-07-01 14:00:00,290.2760249192651
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2053,2053-07-01 17:00:00,289.8209522803409
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2054,2054-07-01 17:00:00,289.65656739496285
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2055,2055-07-01 17:00:00,289.67804040032365
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2056,2056-07-01 14:00:00,289.87481372650643
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2057,2057-07-01 17:00:00,290.147533673169
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2058,2058-07-01 17:00:00,289.9214042451393
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2059,2059-07-01 17:00:00,289.8830631115459
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2060,2060-07-01 14:00:00,290.03180019375026
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2061,2061-07-01 17:00:00,289.94665997430076
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2062,2062-07-01 17:00:00,289.8289125365279
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2063,2063-07-01 17:00:00,290.10696742391633
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2064,2064-07-01 14:00:00,289.93095333453306
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2065,2065-07-01 17:00:00,289.6327072650866
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2066,2066-07-01 17:00:00,289.63292802862355
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2067,2067-07-01 17:00:00,289.8447171953661
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2068,2068-07-01 14:00:00,290.1131282362178
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2069,2069-07-01 17:00:00,289.7006323136063
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2070,2070-07-01 17:00:00,289.72427753159224
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2071,2071-07-01 17:00:00,289.64085495256444
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2072,2072-07-01 14:00:00,289.8287292777506
ScenarioMIP,MIROC6,ssp126,r45i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r45i1p1f1/Amon/tas/gn/v20200817/,2073,2073-07-01 17:00:00,289.89502250403154
