activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.3143752057677
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.5227542114371
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.45347694343803
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.0411071138525
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.02773252980876
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.0913161833472
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.179653398284
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.61290969070495
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.551167957763
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.318542150369
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.30592709938713
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.44325599885707
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2027,2027-07-01 17:00:00,289.62738696380364
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2028,2028-07-01 14:00:00,289.7844906805427
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2029,2029-07-01 17:00:00,289.50835890362754
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2030,2030-07-01 17:00:00,289.4426484550511
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2031,2031-07-01 17:00:00,289.65316073881013
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2032,2032-07-01 14:00:00,289.79973005766254
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2033,2033-07-01 17:00:00,289.6101607557751
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2034,2034-07-01 17:00:00,289.5614252332744
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2035,2035-07-01 17:00:00,289.5405108952264
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2036,2036-07-01 14:00:00,289.4932905757457
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2037,2037-07-01 17:00:00,289.5325055620708
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2038,2038-07-01 17:00:00,289.72234009055705
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2039,2039-07-01 17:00:00,290.0687485123113
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2040,2040-07-01 14:00:00,289.946342713116
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2041,2041-07-01 17:00:00,289.53131514632383
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2042,2042-07-01 17:00:00,289.57755979761697
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2043,2043-07-01 17:00:00,289.66702028182345
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2044,2044-07-01 14:00:00,289.8416824422291
ScenarioMIP,MIROC6,ssp126,r20i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r20i1p1f1/Amon/tas/gn/v20200817/,2045,2045-07-01 17:00:00,289.7280354051818
