activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1850,1850-07-01 17:00:00,286.5085101499731
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1851,1851-07-01 17:00:00,286.6609709994652
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1852,1852-07-01 17:00:00,286.81366796483127
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1853,1853-07-01 17:00:00,286.8678350631231
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1854,1854-07-01 17:00:00,286.8148533243245
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1855,1855-07-01 17:00:00,286.8131057659736
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1856,1856-07-01 17:00:00,286.7595576345267
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1857,1857-07-01 17:00:00,286.5472967884787
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1858,1858-07-01 17:00:00,286.47624445278745
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1859,1859-07-01 17:00:00,286.5923272514037
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1860,1860-07-01 17:00:00,286.7089300575538
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1861,1861-07-01 17:00:00,286.62922007685626
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1862,1862-07-01 17:00:00,286.66030938464695
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1863,1863-07-01 17:00:00,286.6377759537275
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1864,1864-07-01 17:00:00,286.61123427152774
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1865,1865-07-01 17:00:00,286.6426043815071
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1866,1866-07-01 17:00:00,286.6687058196169
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1867,1867-07-01 17:00:00,286.7518968551664
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1868,1868-07-01 17:00:00,286.70110765391513
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1869,1869-07-01 17:00:00,286.6377136655522
CMIP,CanESM5,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/Amon/tas/gn/v20190429/,1870,1870-07-01 17:00:00,286.77954720067567
