activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.24791420195737
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.2957573662507
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.38470339695647
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.39045660576386
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.4198128889972
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.5181226255223
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.78770469049596
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.9309406285888
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.9451101184381
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.6949009090076
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.7669493888174
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.8445106008095
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.8951246441566
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,289.0051772102709
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.0293715912333
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.94894079504047
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.0136750912326
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.1497605284091
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.1829159973277
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.17267659790826
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.290402889326
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.42647261113365
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.28193872542766
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.5451638735475
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.4938660141963
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.66332895391884
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.78812513786994
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.7036354295911
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.69220363670803
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,289.70737035194355
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,289.8018030243741
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2046,2046-07-01 17:00:00,289.92075741403045
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2047,2047-07-01 17:00:00,289.9481683268917
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2048,2048-07-01 17:00:00,289.9829511094328
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2049,2049-07-01 17:00:00,289.95085038835924
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2050,2050-07-01 17:00:00,290.16395806899925
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2051,2051-07-01 17:00:00,290.35960664254014
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2052,2052-07-01 17:00:00,290.3966405098692
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2053,2053-07-01 17:00:00,290.3000728779889
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2054,2054-07-01 17:00:00,290.36151840485326
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2055,2055-07-01 17:00:00,290.56379072859346
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2056,2056-07-01 17:00:00,290.58054697075494
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2057,2057-07-01 17:00:00,290.4477904806063
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2058,2058-07-01 17:00:00,290.5567669903343
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2059,2059-07-01 17:00:00,290.5380733089271
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2060,2060-07-01 17:00:00,290.74509409521187
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2061,2061-07-01 17:00:00,290.8306728019148
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2062,2062-07-01 17:00:00,290.92996813882525
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2063,2063-07-01 17:00:00,290.898845413804
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2064,2064-07-01 17:00:00,290.9929180427492
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2065,2065-07-01 17:00:00,291.0734440211899
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2066,2066-07-01 17:00:00,291.1478005464381
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2067,2067-07-01 17:00:00,291.21385094508884
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2068,2068-07-01 17:00:00,291.2266474337882
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2069,2069-07-01 17:00:00,291.3375824574328
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2070,2070-07-01 17:00:00,291.3882618803212
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2071,2071-07-01 17:00:00,291.4120179038925
ScenarioMIP,CanESM5,ssp370,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r7i1p1f1/Amon/tas/gn/v20190429/,2072,2072-07-01 17:00:00,291.46460216038474
