activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2015,2015-07-01 17:00:00,288.75588152470306
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2016,2016-07-01 14:00:00,288.785734619419
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2017,2017-07-01 17:00:00,288.5820826325647
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2018,2018-07-01 17:00:00,288.6580288295336
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2019,2019-07-01 17:00:00,288.80388563865
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2020,2020-07-01 14:00:00,288.83681353170687
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2021,2021-07-01 17:00:00,288.77131862551244
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2022,2022-07-01 17:00:00,288.7701117149307
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2023,2023-07-01 17:00:00,288.71364865922357
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2024,2024-07-01 14:00:00,288.950137691889
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2025,2025-07-01 17:00:00,288.9226569571012
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2026,2026-07-01 17:00:00,288.8391773731875
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2027,2027-07-01 17:00:00,289.0764432426328
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2028,2028-07-01 14:00:00,289.02394104799464
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2029,2029-07-01 17:00:00,288.92472138296154
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2030,2030-07-01 17:00:00,289.063047525699
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2031,2031-07-01 17:00:00,289.0335530994367
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2032,2032-07-01 14:00:00,289.0333465357871
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2033,2033-07-01 17:00:00,288.98138827638985
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2034,2034-07-01 17:00:00,289.0231586572552
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2035,2035-07-01 17:00:00,289.1952461465899
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2036,2036-07-01 14:00:00,289.10537088548637
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2037,2037-07-01 17:00:00,289.21624319860496
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2038,2038-07-01 17:00:00,289.28845477959777
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2039,2039-07-01 17:00:00,289.6463587911602
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2040,2040-07-01 14:00:00,289.68159046734553
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2041,2041-07-01 17:00:00,289.5597139509954
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2042,2042-07-01 17:00:00,289.68204771494084
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2043,2043-07-01 17:00:00,289.54266388098125
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2044,2044-07-01 14:00:00,289.3884786590311
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2045,2045-07-01 17:00:00,289.43440472369554
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2046,2046-07-01 17:00:00,289.66389819868203
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2047,2047-07-01 17:00:00,289.7761775650145
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2048,2048-07-01 14:00:00,289.7220477974501
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2049,2049-07-01 17:00:00,289.82343402997975
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2050,2050-07-01 17:00:00,289.97819143705027
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2051,2051-07-01 17:00:00,290.1020515416366
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2052,2052-07-01 14:00:00,289.97934760860056
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2053,2053-07-01 17:00:00,290.01853811091115
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2054,2054-07-01 17:00:00,290.04199804216995
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2055,2055-07-01 17:00:00,290.1501375229305
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2056,2056-07-01 14:00:00,290.19290752387946
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2057,2057-07-01 17:00:00,290.1528032871509
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2058,2058-07-01 17:00:00,290.1575349888383
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2059,2059-07-01 17:00:00,290.26078758430805
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2060,2060-07-01 14:00:00,290.258406190623
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2061,2061-07-01 17:00:00,290.2860091279235
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2062,2062-07-01 17:00:00,290.261519028813
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2063,2063-07-01 17:00:00,290.4588007636718
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2064,2064-07-01 14:00:00,290.589820017658
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2065,2065-07-01 17:00:00,290.6276972877838
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2066,2066-07-01 17:00:00,290.60347622149607
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2067,2067-07-01 17:00:00,290.71943424971374
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2068,2068-07-01 14:00:00,290.6133850619537
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2069,2069-07-01 17:00:00,290.80256341022346
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2070,2070-07-01 17:00:00,291.020420346815
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2071,2071-07-01 17:00:00,290.8613134256819
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2072,2072-07-01 14:00:00,290.89655488013375
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2073,2073-07-01 17:00:00,291.04276469753086
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2074,2074-07-01 17:00:00,290.95272544074663
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2075,2075-07-01 17:00:00,291.0744294859564
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2076,2076-07-01 14:00:00,291.03964379022256
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2077,2077-07-01 17:00:00,290.9143003444509
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2078,2078-07-01 17:00:00,290.9002461440193
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2079,2079-07-01 17:00:00,291.0005929349199
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2080,2080-07-01 14:00:00,291.0752142779209
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2081,2081-07-01 17:00:00,291.1040693233128
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2082,2082-07-01 17:00:00,291.2164948647237
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2083,2083-07-01 17:00:00,291.1149806575604
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2084,2084-07-01 14:00:00,291.29188269724597
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2085,2085-07-01 17:00:00,291.1782823015813
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2086,2086-07-01 17:00:00,291.2526591045475
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2087,2087-07-01 17:00:00,291.46365956582133
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2088,2088-07-01 14:00:00,291.65352213117745
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2089,2089-07-01 17:00:00,291.71001168498714
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2090,2090-07-01 17:00:00,291.68923182754264
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2091,2091-07-01 17:00:00,291.67792542335184
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2092,2092-07-01 14:00:00,291.74692687349966
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2093,2093-07-01 17:00:00,291.91873612109544
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2094,2094-07-01 17:00:00,292.11626781965145
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2095,2095-07-01 17:00:00,292.2778463438116
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2096,2096-07-01 14:00:00,292.2699150193847
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2097,2097-07-01 17:00:00,292.31927080514293
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2098,2098-07-01 17:00:00,292.15549608372936
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2099,2099-07-01 17:00:00,292.20107051851005
ScenarioMIP,ACCESS-ESM1-5,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r10i1p1f1/Amon/tas/gn/v20200908/,2100,2100-07-01 17:00:00,292.22416993045704
