activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.37609021025975
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.4675515124797
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.53579777117176
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.4741246603559
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.5173330913829
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.4260008543008
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.5323616375511
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.6700381823513
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.6132307807822
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.6899858968155
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.63484129216295
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.7420430414093
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.8462208197439
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.9926105935123
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.65858229938266
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.69761356054534
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.8192140972661
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,288.87250282407985
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.09215371156955
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.1882756169968
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.02564106722804
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.07922478193655
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,288.94930127020046
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.13303347635014
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.3177578375831
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.1722010169386
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,288.9388644862368
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,288.8814619589209
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,288.99893775340945
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,289.01738196699733
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,288.9874943739157
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2046,2046-07-01 17:00:00,289.01947667627223
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2047,2047-07-01 17:00:00,289.27628954621485
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2048,2048-07-01 17:00:00,289.2882449456865
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2049,2049-07-01 17:00:00,289.1545232688346
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2050,2050-07-01 17:00:00,289.16914853093556
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2051,2051-07-01 17:00:00,288.9285863876496
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2052,2052-07-01 17:00:00,288.95501421771104
ScenarioMIP,CanESM5,ssp119,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r14i1p1f1/Amon/tas/gn/v20190429/,2053,2053-07-01 17:00:00,288.9714161924405
