activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.27979379512834
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.4378900858623
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.47262043417476
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.4875965431725
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.5409575628744
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.6029777778482
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.63151361345325
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.39666843143067
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.28160245142016
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.40241792181575
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.2959024828831
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.5736436295704
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1862,1862-07-01 17:00:00,288.49257780818954
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1863,1863-07-01 17:00:00,288.1753655665995
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1864,1864-07-01 14:00:00,288.1963864941809
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1865,1865-07-01 17:00:00,288.24086474610596
CMIP,MIROC6,historical,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r23i1p1f1/Amon/tas/gn/v20200519/,1866,1866-07-01 17:00:00,288.37010403372955
