activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp434,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r8i1p1f2/Amon/tas/gn/v20190925/,2015,2015-07-01 00:00:00,287.7717217241863
ScenarioMIP,UKESM1-0-LL,ssp434,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r8i1p1f2/Amon/tas/gn/v20190925/,2016,2016-07-01 00:00:00,287.7441491060054
ScenarioMIP,UKESM1-0-LL,ssp434,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r8i1p1f2/Amon/tas/gn/v20190925/,2017,2017-07-01 00:00:00,287.7192878340432
ScenarioMIP,UKESM1-0-LL,ssp434,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r8i1p1f2/Amon/tas/gn/v20190925/,2018,2018-07-01 00:00:00,287.82097812693786
ScenarioMIP,UKESM1-0-LL,ssp434,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r8i1p1f2/Amon/tas/gn/v20190925/,2019,2019-07-01 00:00:00,287.82181640527824
ScenarioMIP,UKESM1-0-LL,ssp434,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r8i1p1f2/Amon/tas/gn/v20190925/,2020,2020-07-01 00:00:00,287.96755264528025
ScenarioMIP,UKESM1-0-LL,ssp434,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r8i1p1f2/Amon/tas/gn/v20190925/,2021,2021-07-01 00:00:00,287.97025834686775
ScenarioMIP,UKESM1-0-LL,ssp434,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r8i1p1f2/Amon/tas/gn/v20190925/,2022,2022-07-01 00:00:00,287.9308922115569
ScenarioMIP,UKESM1-0-LL,ssp434,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r8i1p1f2/Amon/tas/gn/v20190925/,2023,2023-07-01 00:00:00,288.20437198769946
ScenarioMIP,UKESM1-0-LL,ssp434,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r8i1p1f2/Amon/tas/gn/v20190925/,2024,2024-07-01 00:00:00,288.3078718720455
ScenarioMIP,UKESM1-0-LL,ssp434,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r8i1p1f2/Amon/tas/gn/v20190925/,2025,2025-07-01 00:00:00,288.1882090786526
ScenarioMIP,UKESM1-0-LL,ssp434,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r8i1p1f2/Amon/tas/gn/v20190925/,2026,2026-07-01 00:00:00,288.3961768539224
ScenarioMIP,UKESM1-0-LL,ssp434,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r8i1p1f2/Amon/tas/gn/v20190925/,2027,2027-07-01 00:00:00,288.4211743520563
ScenarioMIP,UKESM1-0-LL,ssp434,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r8i1p1f2/Amon/tas/gn/v20190925/,2028,2028-07-01 00:00:00,288.6540617628878
