activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2015,2015-07-01 00:00:00,287.72682695464533
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2016,2016-07-01 00:00:00,287.70976412761655
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2017,2017-07-01 00:00:00,287.5722501315868
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2018,2018-07-01 00:00:00,287.68205952566467
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2019,2019-07-01 00:00:00,287.98753886722676
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2020,2020-07-01 00:00:00,287.73297548523004
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2021,2021-07-01 00:00:00,287.8060942784006
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2022,2022-07-01 00:00:00,288.0466300803079
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2023,2023-07-01 00:00:00,288.27262537943784
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2024,2024-07-01 00:00:00,288.17333775116686
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2025,2025-07-01 00:00:00,288.1869593289468
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2026,2026-07-01 00:00:00,288.1974924699421
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2027,2027-07-01 00:00:00,288.18600993772674
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2028,2028-07-01 00:00:00,288.0894838558251
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2029,2029-07-01 00:00:00,288.3324333704331
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2030,2030-07-01 00:00:00,288.4093440806819
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2031,2031-07-01 00:00:00,288.3487974309796
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2032,2032-07-01 00:00:00,288.5965518595818
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2033,2033-07-01 00:00:00,288.6972453126593
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2034,2034-07-01 00:00:00,288.48648392536967
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2035,2035-07-01 00:00:00,288.5262757531202
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2036,2036-07-01 00:00:00,288.7811902208774
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2037,2037-07-01 00:00:00,288.9635826196104
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2038,2038-07-01 00:00:00,288.81980497044384
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2039,2039-07-01 00:00:00,288.8768781981212
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2040,2040-07-01 00:00:00,289.1005330958915
ScenarioMIP,UKESM1-0-LL,ssp434,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp434/r4i1p1f2/Amon/tas/gn/v20190925/,2041,2041-07-01 00:00:00,289.00830880590377
