activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp245,r26i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r26i1p1f1/Amon/tas/gn/v20200922/,2015,2015-07-01 17:00:00,288.7695303265687
ScenarioMIP,ACCESS-ESM1-5,ssp245,r26i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r26i1p1f1/Amon/tas/gn/v20200922/,2016,2016-07-01 14:00:00,288.7244601228337
ScenarioMIP,ACCESS-ESM1-5,ssp245,r26i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r26i1p1f1/Amon/tas/gn/v20200922/,2017,2017-07-01 17:00:00,288.85221919905933
ScenarioMIP,ACCESS-ESM1-5,ssp245,r26i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r26i1p1f1/Amon/tas/gn/v20200922/,2018,2018-07-01 17:00:00,289.05180300119576
ScenarioMIP,ACCESS-ESM1-5,ssp245,r26i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r26i1p1f1/Amon/tas/gn/v20200922/,2019,2019-07-01 17:00:00,288.96863048060465
ScenarioMIP,ACCESS-ESM1-5,ssp245,r26i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r26i1p1f1/Amon/tas/gn/v20200922/,2020,2020-07-01 14:00:00,288.9127314998312
ScenarioMIP,ACCESS-ESM1-5,ssp245,r26i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r26i1p1f1/Amon/tas/gn/v20200922/,2021,2021-07-01 17:00:00,288.9429258207401
ScenarioMIP,ACCESS-ESM1-5,ssp245,r26i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r26i1p1f1/Amon/tas/gn/v20200922/,2022,2022-07-01 17:00:00,289.0659389522119
ScenarioMIP,ACCESS-ESM1-5,ssp245,r26i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r26i1p1f1/Amon/tas/gn/v20200922/,2023,2023-07-01 17:00:00,289.0973683442779
ScenarioMIP,ACCESS-ESM1-5,ssp245,r26i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r26i1p1f1/Amon/tas/gn/v20200922/,2024,2024-07-01 14:00:00,289.24214339507574
