activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.41555939644473
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.5091641617233
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.53813390276156
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.54652405997155
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.605368000433
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.6337589999064
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.68468339618744
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.8321853436707
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.77888354536464
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,289.0358036004441
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,289.08599315889916
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,289.04276865820333
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,289.0116197678892
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,289.0418235839039
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.2672055293942
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.30264655399174
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.22272931388386
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.37658533665297
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.4842234064267
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.4001262114295
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.34668962871956
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.4818028902244
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.73892387500246
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.6633442541704
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.804880397945
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.874330050704
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.8397984509489
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.77124203524505
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.8877612041249
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,290.0143477111416
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,290.04710308701925
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2046,2046-07-01 17:00:00,290.11836393550806
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2047,2047-07-01 17:00:00,290.29886665000527
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2048,2048-07-01 17:00:00,290.5573142711506
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2049,2049-07-01 17:00:00,290.4222631384437
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2050,2050-07-01 17:00:00,290.3780851528959
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2051,2051-07-01 17:00:00,290.5917447799056
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2052,2052-07-01 17:00:00,290.7888510851604
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2053,2053-07-01 17:00:00,290.62290207105826
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2054,2054-07-01 17:00:00,290.66115218705596
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2055,2055-07-01 17:00:00,290.7416668956435
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2056,2056-07-01 17:00:00,290.8758079234238
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2057,2057-07-01 17:00:00,290.87052695803266
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2058,2058-07-01 17:00:00,291.04519775333586
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2059,2059-07-01 17:00:00,291.07287125704323
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2060,2060-07-01 17:00:00,291.01589435900746
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2061,2061-07-01 17:00:00,291.218508762681
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2062,2062-07-01 17:00:00,291.51913059382326
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2063,2063-07-01 17:00:00,291.39298781089815
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2064,2064-07-01 17:00:00,291.2888707783651
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2065,2065-07-01 17:00:00,291.427012954199
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2066,2066-07-01 17:00:00,291.83237434104853
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2067,2067-07-01 17:00:00,291.7666389750805
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2068,2068-07-01 17:00:00,291.7935145957599
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2069,2069-07-01 17:00:00,291.84811900439655
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2070,2070-07-01 17:00:00,291.98923091353345
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2071,2071-07-01 17:00:00,291.99943233267396
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2072,2072-07-01 17:00:00,292.06685115810814
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2073,2073-07-01 17:00:00,292.45227031599836
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2074,2074-07-01 17:00:00,292.4199294536065
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2075,2075-07-01 17:00:00,292.3447597740739
ScenarioMIP,CanESM5,ssp585,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r2i1p1f1/Amon/tas/gn/v20190429/,2076,2076-07-01 17:00:00,292.5063332246324
